device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T17:55:05.450787,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.455,62.148576,64.586352,28172224,97377985,,,,,Telecable Costa Rica,177.93.10.240,815b02f9-202d-4ba9-8886-24903e3eab4f,https://www.speedtest.net/result/c/815b02f9-202d-4ba9-8886-24903e3eab4f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T17:55:37.363819,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.671,62.345584,65.664168,77373364,86421869,,,,,Telecable Costa Rica,177.93.10.240,476a3030-ec61-4bd5-a2d1-bc4419426a9d,https://www.speedtest.net/result/c/476a3030-ec61-4bd5-a2d1-bc4419426a9d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:01:06.943552,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.34,63.001864,63.909104,28566172,102410465,,,,,Telecable Costa Rica,177.93.10.240,3e517e2f-e6fe-4e3a-a153-41409f8d1ff8,https://www.speedtest.net/result/c/3e517e2f-e6fe-4e3a-a153-41409f8d1ff8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:01:38.241234,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.704,62.69388,66.241104,70069088,90302031,,,,,Telecable Costa Rica,177.93.10.240,58a016de-1d60-4ee8-babf-2e0e1a2166f0,https://www.speedtest.net/result/c/58a016de-1d60-4ee8-babf-2e0e1a2166f0,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:07:05.671058,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.718,62.411088,65.418712,41526920,94974399,,,,,Telecable Costa Rica,177.93.10.240,f38b7eb4-96ca-4d85-bc5f-cbaafed9246e,https://www.speedtest.net/result/c/f38b7eb4-96ca-4d85-bc5f-cbaafed9246e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:07:40.257273,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.589,62.876672,66.935656,70921936,113285480,,,,,Telecable Costa Rica,177.93.10.240,b81a2d7d-be9f-44e1-bd60-dcfeab569549,https://www.speedtest.net/result/c/b81a2d7d-be9f-44e1-bd60-dcfeab569549,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:13:07.945908,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.245,63.008472,65.37604,44161712,92517905,,,,,Telecable Costa Rica,177.93.10.240,bdd33222-b2b5-40b7-9765-bf0680fce35a,https://www.speedtest.net/result/c/bdd33222-b2b5-40b7-9765-bf0680fce35a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:13:39.634287,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.382,62.282912,66.906232,67050232,95884059,,,,,Telecable Costa Rica,177.93.10.240,7f4b4fa0-4e93-4817-887c-1d0638f96225,https://www.speedtest.net/result/c/7f4b4fa0-4e93-4817-887c-1d0638f96225,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:19:06.009136,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.315,62.915048,64.89012,31296980,95234105,,,,,Telecable Costa Rica,177.93.10.240,591e490d-f1e1-40d0-b3a0-3476c7f43d2e,https://www.speedtest.net/result/c/591e490d-f1e1-40d0-b3a0-3476c7f43d2e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:19:37.182055,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.585,62.640184,64.848008,72740592,87762772,,,,,Telecable Costa Rica,177.93.10.240,321a4829-d137-432c-9d86-517a22a51255,https://www.speedtest.net/result/c/321a4829-d137-432c-9d86-517a22a51255,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:25:19.737077,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,2.152,61.32156,64.93544,27850288,96993387,,,,,Telecable Costa Rica,177.93.10.240,582c62e4-5421-45aa-9bc5-56e9a3f7091c,https://www.speedtest.net/result/c/582c62e4-5421-45aa-9bc5-56e9a3f7091c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:25:49.767207,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",53.142,62.660312,64.645296,66721236,81551180,,,,,Telecable Costa Rica,177.93.10.240,0f7fc6b2-6985-49a4-86ce-ac683b8b72ac,https://www.speedtest.net/result/c/0f7fc6b2-6985-49a4-86ce-ac683b8b72ac,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:31:16.427187,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.468,63.051608,63.708392,28513928,101483065,,,,,Telecable Costa Rica,177.93.10.240,e89d1296-a34b-4fd2-9880-d8e8f6856f97,https://www.speedtest.net/result/c/e89d1296-a34b-4fd2-9880-d8e8f6856f97,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:31:46.379576,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.676,61.184256,64.729744,61931732,85595748,,,,,Telecable Costa Rica,177.93.10.240,e8ed58be-6b7f-425d-b629-5c43729cd75a,https://www.speedtest.net/result/c/e8ed58be-6b7f-425d-b629-5c43729cd75a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:37:12.823344,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.692,62.807088,64.924768,29272708,99136591,,,,,Telecable Costa Rica,177.93.10.240,ccbad1aa-fba8-4815-9eed-43ddf81efe84,https://www.speedtest.net/result/c/ccbad1aa-fba8-4815-9eed-43ddf81efe84,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:37:47.598932,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.96,62.509272,65.913816,65900864,121268636,,,,,Telecable Costa Rica,177.93.10.240,4c44bf62-7aaf-4243-ad05-36810d22b010,https://www.speedtest.net/result/c/4c44bf62-7aaf-4243-ad05-36810d22b010,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:43:35.169625,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,1.985,62.769096,64.035952,55333456,94294907,,,,,Telecable Costa Rica,177.93.10.240,73cda464-459e-41b3-9abd-6c19fd93a6ba,https://www.speedtest.net/result/c/73cda464-459e-41b3-9abd-6c19fd93a6ba,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:44:05.806925,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.566,62.749128,65.235648,62992144,93438111,,,,,Telecable Costa Rica,177.93.10.240,2e8742e6-65ab-408f-9d68-18d0227ee715,https://www.speedtest.net/result/c/2e8742e6-65ab-408f-9d68-18d0227ee715,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:49:31.674285,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.421,63.082096,65.125576,28560524,95711550,,,,,Telecable Costa Rica,177.93.10.240,8e183705-482b-4ff0-9d64-8fc69a2d2c82,https://www.speedtest.net/result/c/8e183705-482b-4ff0-9d64-8fc69a2d2c82,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:50:03.008429,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.496,62.853344,65.48724,70721432,88570015,,,,,Telecable Costa Rica,177.93.10.240,960454af-d3fa-4953-b72a-106b32d05020,https://www.speedtest.net/result/c/960454af-d3fa-4953-b72a-106b32d05020,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:55:30.612785,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.201,61.964944,64.498584,42117136,96121890,,,,,Telecable Costa Rica,177.93.10.240,0bb9d588-3fec-4147-b64d-64be2eedcd30,https://www.speedtest.net/result/c/0bb9d588-3fec-4147-b64d-64be2eedcd30,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T18:56:01.668556,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.711,62.721248,64.542672,73000400,85461562,,,,,Telecable Costa Rica,177.93.10.240,a7364b26-cd32-4dc5-8e7d-6fe23e129971,https://www.speedtest.net/result/c/a7364b26-cd32-4dc5-8e7d-6fe23e129971,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:01:28.155393,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.195,62.923888,63.999624,29187452,98687162,,,,,Telecable Costa Rica,177.93.10.240,f484ccc5-f678-4f75-9d96-53be59a0cfc4,https://www.speedtest.net/result/c/f484ccc5-f678-4f75-9d96-53be59a0cfc4,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:02:00.042069,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.331,62.484064,66.284088,68883008,93745536,,,,,Telecable Costa Rica,177.93.10.240,16271845-965a-4a27-9596-b2a4ae9f2fe6,https://www.speedtest.net/result/c/16271845-965a-4a27-9596-b2a4ae9f2fe6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:07:26.596865,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.49,62.461136,64.301472,34171812,94925854,,,,,Telecable Costa Rica,177.93.10.240,2b9fef3b-3b22-4af3-b04f-0e429638cf1d,https://www.speedtest.net/result/c/2b9fef3b-3b22-4af3-b04f-0e429638cf1d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:07:58.159024,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.635,62.910424,64.456984,69443572,95184143,,,,,Telecable Costa Rica,177.93.10.240,9491c597-8bdf-4f6f-b8bc-5f393df7e98f,https://www.speedtest.net/result/c/9491c597-8bdf-4f6f-b8bc-5f393df7e98f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:13:26.626050,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.354,61.828816,65.53468,43462772,98317149,,,,,Telecable Costa Rica,177.93.10.240,b136280f-f665-4a8a-9bed-52db56ce9776,https://www.speedtest.net/result/c/b136280f-f665-4a8a-9bed-52db56ce9776,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:14:00.409182,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.652,63.081112,65.71408,70464448,112036448,,,,,Telecable Costa Rica,177.93.10.240,17cb2090-f1a1-4569-a089-df6147acbd7a,https://www.speedtest.net/result/c/17cb2090-f1a1-4569-a089-df6147acbd7a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:19:29.374755,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.236,62.800952,66.19112,52153632,93693494,,,,,Telecable Costa Rica,177.93.10.240,88a2e237-3d33-4c0a-b321-20f703328337,https://www.speedtest.net/result/c/88a2e237-3d33-4c0a-b321-20f703328337,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:20:02.227623,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.509,62.841792,65.280408,70770852,97598165,,,,,Telecable Costa Rica,177.93.10.240,81263098-8562-4246-97ed-8b59a0db0348,https://www.speedtest.net/result/c/81263098-8562-4246-97ed-8b59a0db0348,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:25:28.596058,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.405,62.98076,65.397416,31500308,96827326,,,,,Telecable Costa Rica,177.93.10.240,f58df09b-5b06-41de-8231-ecdb292fe011,https://www.speedtest.net/result/c/f58df09b-5b06-41de-8231-ecdb292fe011,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:26:00.161370,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.464,62.492408,65.406832,67418226,95449209,,,,,Telecable Costa Rica,177.93.10.240,86343f50-bc2e-415b-8de8-f7a98543f7a1,https://www.speedtest.net/result/c/86343f50-bc2e-415b-8de8-f7a98543f7a1,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:31:42.968417,45868,EdgeUno,Costa Rica,,spt-sjo1.edgeuno.com,San Jos̩,2.473,62.031896,65.318528,28788824,94476783,,,,,Telecable Costa Rica,177.93.10.240,080b6980-0b4d-489f-86e2-569e76a7abae,https://www.speedtest.net/result/c/080b6980-0b4d-489f-86e2-569e76a7abae,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:32:14.801771,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.707,63.264616,65.568584,73723344,81716470,,,,,Telecable Costa Rica,177.93.10.240,3d01c77a-2809-4465-8e2c-aa3cf08860fd,https://www.speedtest.net/result/c/3d01c77a-2809-4465-8e2c-aa3cf08860fd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:37:40.898492,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.194,62.964832,64.637952,28515340,98056174,,,,,Telecable Costa Rica,177.93.10.240,aab93f6f-2bcf-4416-b27c-16f6c900ce5c,https://www.speedtest.net/result/c/aab93f6f-2bcf-4416-b27c-16f6c900ce5c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:38:11.585613,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",40.149,63.121976,65.862048,72072716,83771905,,,,,Telecable Costa Rica,177.93.10.240,53035c53-8e94-423c-be3d-9e6abdef0a99,https://www.speedtest.net/result/c/53035c53-8e94-423c-be3d-9e6abdef0a99,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:43:38.704176,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.38,62.775248,66.337472,38066108,93805705,,,,,Telecable Costa Rica,177.93.10.240,69e8970e-f262-479f-af2e-8460dd195e72,https://www.speedtest.net/result/c/69e8970e-f262-479f-af2e-8460dd195e72,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:44:12.878614,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.446,62.873168,65.442472,74001508,107269383,,,,,Telecable Costa Rica,177.93.10.240,20c7533e-3a9e-410d-9375-f9d8dc1d6797,https://www.speedtest.net/result/c/20c7533e-3a9e-410d-9375-f9d8dc1d6797,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:49:46.006049,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,1.887,60.29996,64.342272,79792120,96072341,,,,,Telecable Costa Rica,177.93.10.240,78b9a4fd-9b21-48a1-a57c-1694fc2cdb0e,https://www.speedtest.net/result/c/78b9a4fd-9b21-48a1-a57c-1694fc2cdb0e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:50:16.819264,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.423,63.112376,66.284912,68086640,88648496,,,,,Telecable Costa Rica,177.93.10.240,8940ad89-094e-4a81-810b-1d71c387c416,https://www.speedtest.net/result/c/8940ad89-094e-4a81-810b-1d71c387c416,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:55:54.224290,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.369,62.59428,65.115912,114412948,97005174,,,,,Telecable Costa Rica,177.93.10.240,4010c47d-221d-4870-b884-afd3906ce032,https://www.speedtest.net/result/c/4010c47d-221d-4870-b884-afd3906ce032,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T19:56:25.338574,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.721,61.33168,65.5546,69221888,89975781,,,,,Telecable Costa Rica,177.93.10.240,de6b1cc9-36e4-4656-993d-aad2b05780bf,https://www.speedtest.net/result/c/de6b1cc9-36e4-4656-993d-aad2b05780bf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:01:56.046772,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.321,62.38156,65.707928,56073344,97861427,,,,,Telecable Costa Rica,177.93.10.240,e6eb3605-99a5-41dd-ab2c-03e1eb78bad9,https://www.speedtest.net/result/c/e6eb3605-99a5-41dd-ab2c-03e1eb78bad9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:02:27.378594,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.488,61.724712,65.175696,70885224,88588955,,,,,Telecable Costa Rica,177.93.10.240,925e85e4-a952-4d59-be46-8974c758e645,https://www.speedtest.net/result/c/925e85e4-a952-4d59-be46-8974c758e645,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:07:53.039197,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.364,63.17888,64.804744,28564760,92736814,,,,,Telecable Costa Rica,177.93.10.240,5726f858-1a4e-4721-b4a0-1139678de7c8,https://www.speedtest.net/result/c/5726f858-1a4e-4721-b4a0-1139678de7c8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:08:23.571618,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.601,61.532752,65.37308,59921044,93311173,,,,,Telecable Costa Rica,177.93.10.240,926b0746-9e5e-4ce9-a160-c244051fb53f,https://www.speedtest.net/result/c/926b0746-9e5e-4ce9-a160-c244051fb53f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:13:52.321601,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.382,61.889744,64.121064,43618092,98947234,,,,,Telecable Costa Rica,177.93.10.240,2ad43476-26ed-4de8-bb4e-506bf4e32036,https://www.speedtest.net/result/c/2ad43476-26ed-4de8-bb4e-506bf4e32036,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:14:22.267803,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.332,61.523296,63.76424,57489580,91906947,,,,,Telecable Costa Rica,177.93.10.240,f08e997c-a5de-4aba-ae7c-d1b647bf7add,https://www.speedtest.net/result/c/f08e997c-a5de-4aba-ae7c-d1b647bf7add,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:19:49.294365,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.243,62.566416,65.65996,31486188,101782387,,,,,Telecable Costa Rica,177.93.10.240,94361e33-96c2-418a-b290-8a7c5e05de61,https://www.speedtest.net/result/c/94361e33-96c2-418a-b290-8a7c5e05de61,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:20:20.861509,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.555,62.692352,68.583232,67598088,94772106,,,,,Telecable Costa Rica,177.93.10.240,5098cd49-7a62-40d4-84b4-8b5d49f45e8d,https://www.speedtest.net/result/c/5098cd49-7a62-40d4-84b4-8b5d49f45e8d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:25:46.768620,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.305,62.989168,65.112632,30211152,94941090,,,,,Telecable Costa Rica,177.93.10.240,f89c78a7-4a0c-4c0a-8513-47b8b826825a,https://www.speedtest.net/result/c/f89c78a7-4a0c-4c0a-8513-47b8b826825a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:26:21.129072,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.703,63.076792,64.651288,73542608,111803377,,,,,Telecable Costa Rica,177.93.10.240,2575041a-0d72-43cb-a808-d086b56fe800,https://www.speedtest.net/result/c/2575041a-0d72-43cb-a808-d086b56fe800,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:31:47.601582,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.278,63.125392,64.298688,29419020,97904128,,,,,Telecable Costa Rica,177.93.10.240,bbd1e975-7edf-4a38-8b63-85cb4f7ed11c,https://www.speedtest.net/result/c/bbd1e975-7edf-4a38-8b63-85cb4f7ed11c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:32:21.963999,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.596,63.122128,67.138912,65703184,116394947,,,,,Telecable Costa Rica,177.93.10.240,3afb572a-dfe6-49db-b606-68324c2f3318,https://www.speedtest.net/result/c/3afb572a-dfe6-49db-b606-68324c2f3318,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:37:47.184292,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.237,63.117664,65.697944,28641008,92575364,,,,,Telecable Costa Rica,177.93.10.240,c9d24f4b-baba-4cb3-9403-1eff411d7c45,https://www.speedtest.net/result/c/c9d24f4b-baba-4cb3-9403-1eff411d7c45,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:38:19.119052,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.555,63.058264,67.642184,70369844,94236040,,,,,Telecable Costa Rica,177.93.10.240,7e0d3868-2567-4552-aafd-9d49a67b19ca,https://www.speedtest.net/result/c/7e0d3868-2567-4552-aafd-9d49a67b19ca,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:44:08.157317,23685,VoCex,Costa Rica,,speedtest2.rhitcr.com,San Jos̩,2.217,62.728936,65.105856,35188452,100276039,,,,,Telecable Costa Rica,177.93.10.240,3d3bed63-5682-426f-a4f6-ebd5341dff8f,https://www.speedtest.net/result/c/3d3bed63-5682-426f-a4f6-ebd5341dff8f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T20:44:41.870196,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.717,62.479632,67.881104,73943616,103580193,,,,,Telecable Costa Rica,177.93.10.240,c682693b-c634-4c9c-8bda-8508a77555a8,https://www.speedtest.net/result/c/c682693b-c634-4c9c-8bda-8508a77555a8,official
